-0.027119873091578,0.14197915792465,-0.032062608748674,0.099954195320606,0.0020217683631927,0.15134246647358,0.0070135518908501,-0.09824350476265,0.092514857649803,0.013128954917192,0.073178991675377,-0.031999919563532,-0.039903346449137,0.017842693254352,-0.011430347338319,-0.014188694767654,0.04133166372776,0.18584379553795,-0.0082785943523049,-0.13451360166073,0.12539848685265,-0.09203676879406,-0.06276810914278,0.12350589782,0.15423440933228,-0.14829869568348,-0.055677574127913,-0.038777325302362,0.0014077826635912,0.11696200072765,0.14749677479267,0.062309943139553,-0.0051771705038846,0.04800296202302,0.070601917803288,0.082876160740852,-0.057993166148663,-0.13270819187164,-0.030744101852179,-0.099432319402695,0.0010236274683848,-0.03650277107954,0.078096523880959,0.075750350952148,0.056114938110113,-0.11368699371815,0.05772802978754,-0.0024792654439807,-0.11909525841475,-0.11313261836767,0.052988100796938,-0.014142295345664,0.042633976787329,-0.10933870077133,0.0091091142967343,0.19429309666157,-0.12637467682362,0.10764742642641,0.022082963958383,-0.083598889410496,-0.065409630537033,0.016358338296413,0.10472898930311,-0.18804715573788,0.10685642808676,0.090161629021168,-0.029082244262099,-0.089300833642483,-0.19041921198368,0.22561943531036,-0.0087988115847111,0.027665980160236,-0.075634308159351,-0.13453048467636,-0.099810026586056,-0.031827364116907,0.055441871285439,0.013462438248098,-0.11250520497561,-0.12902417778969,-0.13055020570755,0.11179848760366,-0.063646726310253,-0.086644902825356,-0.097045458853245,0.01041620131582,-0.057688906788826,-0.13368920981884,0.0027801147662103,0.11235787719488,0.033544387668371,-0.12656933069229,-0.04754626378417,-0.085123956203461,0.13647440075874,0.097003720700741,-0.076724871993065,0.02471300214529,-0.0063931052573025,0.087506294250488,0.042912907898426,0.018170291557908,-0.023379128426313,-0.034577768296003,-0.017054747790098,0.10340598970652,0.00025248358724639,-0.11408162117004,-0.066276326775551,-0.038400322198868,-0.059930335730314,-0.020661894232035,-0.011473489925265,-0.066397830843925,0.14222736656666,-0.057286448776722,0.036874961107969,-0.067303232848644,0.17221750319004,0.087466426193714,0.11474918574095,-0.077049434185028,-0.016735015437007,0.027190428227186,0.042730782181025,0.074523836374283,0.10058276355267,-0.028371494263411
0.0047948150895536,0.12783759832382,0.087085202336311,0.11459555476904,0.035626403987408,0.095995187759399,-0.010492541827261,-0.18486618995667,0.085534483194351,-0.047337837517262,0.022328535094857,0.0120365684852,-0.065804444253445,0.039590448141098,0.01808037981391,-0.064611114561558,0.10645027458668,0.15956015884876,-0.06280767172575,-0.081312842667103,0.014727773144841,-0.015554273501039,-0.058316823095083,0.15483878552914,0.12280434370041,-0.14282542467117,-0.043157454580069,0.058885853737593,-0.037969671189785,0.076826453208923,0.15291990339756,0.10238638520241,-0.026249589398503,0.068604536354542,0.089873701334,0.06870324164629,-0.03615552932024,-0.089702390134335,-0.038990635424852,-0.11190328747034,0.010476336814463,-0.020232327282429,0.061749767512083,-0.010395002551377,0.063789717853069,-0.0084060626104474,-0.0048784110695124,0.043919090181589,-0.12651288509369,-0.065639764070511,0.06583695858717,0.0099321976304054,0.090973645448685,-0.14202073216438,-0.016520204022527,0.12700043618679,-0.19650612771511,0.13305619359016,-0.0052356948144734,-0.029673835262656,-0.049427177757025,0.079882211983204,0.031039753928781,-0.17853991687298,0.09853308647871,0.093605726957321,-0.0091230273246765,-0.079204268753529,-0.29920384287834,0.23091050982475,0.017217131331563,-0.030908942222595,-0.044238988310099,-0.084922082722187,-0.1147928237915,-0.017982639372349,0.083412922918797,-0.060884322971106,-0.048589520156384,-0.090676233172417,-0.08534362912178,0.095176942646503,-0.083027049899101,-0.11439064145088,-0.030881205573678,-0.11273672431707,-0.090088859200478,-0.12187161296606,-0.062136437743902,0.18132738769054,0.046892959624529,-0.097920246422291,0.04317033290863,0.0022839985322207,0.11586161702871,0.12639926373959,-0.034189406782389,-0.050135228782892,0.020099233835936,0.029755875468254,0.042478650808334,0.049613352864981,-0.090030074119568,0.0027087398339063,-0.017601130530238,0.07881248742342,0.021486645564437,-0.13142219185829,-0.021763203665614,-0.018757868558168,0.0025853444822133,0.01193465013057,0.0015707373386249,0.018202491104603,0.090923443436623,-0.10649886727333,-0.046792048960924,-0.015153176151216,0.12471813708544,0.1054755076766,0.088670253753662,-0.025038529187441,-0.068914145231247,0.013369216583669,0.11316527426243,0.062309436500072,0.095826365053654,-0.15243765711784
-0.048317354172468,0.13585107028484,-0.072983741760254,0.079797878861427,-0.041960548609495,0.11316529661417,0.020399594679475,-0.069942384958267,0.12033190578222,-0.028966011479497,0.03330061212182,-0.060071401298046,-0.019602987915277,0.089115776121616,-0.060732543468475,-0.052939280867577,0.041418094187975,0.14938282966614,0.022966464981437,-0.12860785424709,0.15118043124676,-0.121935993433,-0.069517396390438,0.079961702227592,0.11387984454632,-0.14171369373798,-0.080741882324219,-0.029055312275887,0.041645504534245,0.15157084167004,0.12698036432266,0.065728761255741,0.043801337480545,-0.0067842034623027,0.074413731694221,0.06434590369463,-0.044604830443859,-0.048544760793447,-0.08141452819109,-0.13651497662067,-0.031260073184967,0.0012476850533858,0.07360528409481,0.095508940517902,0.051958493888378,-0.10349780321121,0.056121725589037,-0.019702846184373,-0.08403155952692,-0.13055720925331,-0.012429608032107,0.029050620272756,0.10349994152784,-0.078522183001041,0.048866759985685,0.18966063857079,-0.080611422657967,0.088849328458309,0.042353078722954,-0.16219544410706,-0.062280558049679,0.022836254909635,0.11750708520412,-0.14976584911346,0.077194824814796,0.11786346137524,0.0022554064635187,-0.115583345294,-0.15163992345333,0.17685057222843,-0.0050613475032151,-0.044707302004099,-0.066494137048721,-0.13153754174709,-0.086481101810932,-0.022102991119027,0.044976681470871,-0.036808401346207,-0.092977151274681,-0.13676047325134,-0.13862353563309,0.11577682942152,-0.073345929384232,-0.082800552248955,-0.021037217229605,-0.0039972104132175,-0.080856017768383,-0.11472515016794,0.0552051179111,0.10104867815971,0.036369323730469,-0.12724907696247,-0.038901440799236,-0.13092786073685,0.16141498088837,0.052946843206882,-0.048363011330366,0.091528050601482,-0.0061383037827909,0.096930302679539,0.068167336285114,0.056460071355104,0.036113899201155,-0.049846574664116,-0.10532570630312,0.10562370717525,0.00753507995978,-0.1144565269351,-0.031653087586164,-0.053959812968969,-0.035528440028429,-0.047677986323833,-0.067780673503876,-0.098676800727844,0.12872715294361,-0.022606749087572,0.081029184162617,-0.11735174804926,0.19946451485157,0.057871945202351,0.088418707251549,-0.088663347065449,-0.0012862912844867,-0.015640271827579,0.013384765945375,0.069309309124947,0.12742199003696,0.0094152586534619
-0.072717353701591,0.17094898223877,-0.052619725465775,0.072466500103474,-0.067912481725216,0.1083424910903,-0.041935048997402,-0.098975166678429,0.063250869512558,0.033291608095169,0.027712311595678,-0.076057270169258,-0.010308096185327,0.050737742334604,-0.040895123034716,-0.027139987796545,0.042661130428314,0.18676111102104,0.042766455560923,-0.090016722679138,0.098773263394833,-0.10731966048479,-0.038748413324356,0.081009656190872,0.076354339718819,-0.094602346420288,-0.065859444439411,-0.041021831333637,0.054204776883125,0.12681195139885,0.10559552162886,0.10557929426432,0.059440240263939,-0.0037300032563508,0.10759636759758,0.079142034053802,-0.0092843621969223,-0.030170880258083,-0.071600377559662,-0.15135271847248,-0.059682797640562,-0.058493588119745,0.07361313700676,0.077147133648396,0.043713308870792,-0.05826523527503,0.10984334349632,0.028189014643431,-0.14858037233353,-0.1040073633194,0.022893315181136,0.038924213498831,0.10375349223614,-0.079893179237843,0.036062095314264,0.17291444540024,-0.045684717595577,0.010754841379821,0.069236122071743,-0.17445142567158,-0.062450159341097,0.034448958933353,0.096606709063053,-0.14330905675888,0.10168036818504,0.10485853999853,-0.001574385794811,-0.13548292219639,-0.16503290832043,0.19314174354076,-0.052888698875904,-0.080533057451248,-0.077291071414948,-0.10167756676674,-0.07465036213398,-0.064285770058632,0.036671712994576,0.0043317372910678,-0.05964133143425,-0.1474716514349,-0.11272570490837,0.11478820443153,-0.12234771996737,-0.093292020261288,-0.014773177914321,-0.012683054432273,-0.12169280648232,-0.10680237412453,0.073050051927567,0.14512394368649,0.035701125860214,-0.072689659893513,-0.026949152350426,-0.10620435327291,0.14434471726418,0.073675841093063,-0.037622548639774,0.14274907112122,-0.0028310392517596,0.050520822405815,0.090008810162544,0.070696659386158,0.012555825524032,-0.054409638047218,-0.045890588313341,0.09504534304142,0.02915502153337,-0.1176201030612,0.005910103674978,-0.023017270490527,-0.063895121216774,-0.012591968290508,-0.036954987794161,-0.11178170889616,0.10372827202082,-0.066533781588078,0.078847914934158,-0.15129289031029,0.1956641972065,0.044793363660574,0.10306824743748,-0.10836747288704,0.03363236412406,-0.025270588696003,0.011164923198521,0.061267472803593,0.14390693604946,-0.013238938525319
-0.030788952484727,0.15507666766644,-0.060475267469883,0.08863539993763,-0.051033228635788,0.1425763964653,-0.019930509850383,-0.080665536224842,0.070628836750984,0.0056442306376994,0.053588777780533,-0.087789572775364,-0.03257942199707,0.046598896384239,-0.048974454402924,-0.035735882818699,0.046648785471916,0.21682773530483,0.025942968204618,-0.13189421594143,0.13151304423809,-0.11012125015259,-0.013604412786663,0.069517232477665,0.11430157721043,-0.15784035623074,-0.071757145226002,-0.040235105901957,0.025390710681677,0.10397049039602,0.12599129974842,0.039144702255726,0.017973434180021,-0.0056322878226638,0.10326816886663,0.055858965963125,-0.068197444081306,-0.066230282187462,-0.054414551705122,-0.11482641100883,-0.076317690312862,-0.0067508649080992,0.038034118711948,0.097513601183891,0.033372893929482,-0.11745499074459,0.06030124053359,0.0035787343513221,-0.1220889762044,-0.081719450652599,0.039727311581373,0.031180104240775,0.071841925382614,-0.086257055401802,-0.032276429235935,0.15920336544514,-0.027146603912115,0.054632056504488,0.071561917662621,-0.14735865592957,-0.045103814452887,0.049025643616915,0.11306589096785,-0.1620044708252,0.089717537164688,0.073208317160606,-0.0014198163989931,-0.11327016353607,-0.16569092869759,0.22499316930771,-0.010486991144717,-0.023162575438619,-0.053123027086258,-0.11351427435875,-0.13397800922394,-0.078022383153439,0.027747120708227,-0.036770764738321,-0.095379814505577,-0.13513274490833,-0.13793224096298,0.10091876238585,-0.098004221916199,-0.10144529491663,-0.04467062279582,0.0052406401373446,-0.11616310477257,-0.14803540706635,0.05447294563055,0.090493507683277,0.027314553037286,-0.095091462135315,-0.034671869128942,-0.13205577433109,0.17948763072491,0.053779240697622,-0.053472101688385,0.11705559492111,-0.053323145955801,0.09655237197876,0.066661767661572,0.068840183317661,0.01718558371067,-0.051656384021044,-0.024801662191749,0.089274756610394,0.042300499975681,-0.12001486122608,-0.011443383991718,-0.025303957983851,-0.052853845059872,-0.028499286621809,-0.00088070100173354,-0.079418808221817,0.11520835012197,-0.049459416419268,0.080627180635929,-0.095419801771641,0.20467673242092,0.040006686002016,0.071779988706112,-0.11090528219938,0.0051098559051752,-0.018685149028897,0.038703534752131,0.036542467772961,0.12929680943489,0.0057265153154731
-0.072717353701591,0.17094898223877,-0.052619725465775,0.072466500103474,-0.067912481725216,0.1083424910903,-0.041935048997402,-0.098975166678429,0.063250869512558,0.033291608095169,0.027712311595678,-0.076057270169258,-0.010308096185327,0.050737742334604,-0.040895123034716,-0.027139987796545,0.042661130428314,0.18676111102104,0.042766455560923,-0.090016722679138,0.098773263394833,-0.10731966048479,-0.038748413324356,0.081009656190872,0.076354339718819,-0.094602346420288,-0.065859444439411,-0.041021831333637,0.054204776883125,0.12681195139885,0.10559552162886,0.10557929426432,0.059440240263939,-0.0037300032563508,0.10759636759758,0.079142034053802,-0.0092843621969223,-0.030170880258083,-0.071600377559662,-0.15135271847248,-0.059682797640562,-0.058493588119745,0.07361313700676,0.077147133648396,0.043713308870792,-0.05826523527503,0.10984334349632,0.028189014643431,-0.14858037233353,-0.1040073633194,0.022893315181136,0.038924213498831,0.10375349223614,-0.079893179237843,0.036062095314264,0.17291444540024,-0.045684717595577,0.010754841379821,0.069236122071743,-0.17445142567158,-0.062450159341097,0.034448958933353,0.096606709063053,-0.14330905675888,0.10168036818504,0.10485853999853,-0.001574385794811,-0.13548292219639,-0.16503290832043,0.19314174354076,-0.052888698875904,-0.080533057451248,-0.077291071414948,-0.10167756676674,-0.07465036213398,-0.064285770058632,0.036671712994576,0.0043317372910678,-0.05964133143425,-0.1474716514349,-0.11272570490837,0.11478820443153,-0.12234771996737,-0.093292020261288,-0.014773177914321,-0.012683054432273,-0.12169280648232,-0.10680237412453,0.073050051927567,0.14512394368649,0.035701125860214,-0.072689659893513,-0.026949152350426,-0.10620435327291,0.14434471726418,0.073675841093063,-0.037622548639774,0.14274907112122,-0.0028310392517596,0.050520822405815,0.090008810162544,0.070696659386158,0.012555825524032,-0.054409638047218,-0.045890588313341,0.09504534304142,0.02915502153337,-0.1176201030612,0.005910103674978,-0.023017270490527,-0.063895121216774,-0.012591968290508,-0.036954987794161,-0.11178170889616,0.10372827202082,-0.066533781588078,0.078847914934158,-0.15129289031029,0.1956641972065,0.044793363660574,0.10306824743748,-0.10836747288704,0.03363236412406,-0.025270588696003,0.011164923198521,0.061267472803593,0.14390693604946,-0.013238938525319
0.015277756378055,0.10049004107714,0.16715569794178,0.10110133141279,0.066446669399738,0.10787217319012,0.035135380923748,-0.20304724574089,0.098800979554653,-0.078723512589931,-0.02147489413619,-0.0052917352877557,-0.081854648888111,0.016085501760244,0.053980641067028,-0.026503715664148,0.0080574974417686,0.11520433425903,-0.13961905241013,-0.14320802688599,0.024739932268858,0.043193176388741,-0.079869665205479,0.060116775333881,0.13491831719875,-0.084314286708832,-0.098136439919472,0.054406695067883,-0.036540891975164,0.043942276388407,0.12896274030209,0.17431648075581,-0.091796584427357,0.071161359548569,0.13248488306999,0.0077067730017006,-0.0053849304094911,-0.055341478437185,0.040281519293785,-0.14213013648987,0.087675347924232,-0.024745946750045,0.081467248499393,-0.066987454891205,0.07506986707449,0.036011934280396,-0.049982484430075,0.031506571918726,-0.13589765131474,-0.12656104564667,0.044790036976337,-0.0019969679415226,0.14051052927971,-0.11600818485022,-0.0076101329177618,0.072890803217888,-0.16006416082382,0.10446468740702,-0.035316944122314,-0.051397327333689,-0.024929655715823,0.078366503119469,-0.02639870159328,-0.089152075350285,0.081341587007046,0.19600832462311,-0.016637610271573,0.006786270532757,-0.21370689570904,0.19931986927986,0.024481164291501,-0.019218824803829,-0.0036872462369502,-0.097901605069637,-0.081730850040913,-0.0046912031248212,0.006575021892786,-0.14727561175823,-0.044065367430449,-0.056667249649763,0.026757188141346,0.14156377315521,-0.047827035188675,-0.10662230849266,-0.015427995473146,-0.12409187853336,-0.034440491348505,-0.053233776241541,-0.12998713552952,0.1940361559391,0.091998659074306,-0.078688986599445,0.0096121020615101,0.021827850490808,-0.0087262038141489,0.14842599630356,-0.021318206563592,-0.064634956419468,0.063915885984898,0.035028506070375,0.075324706733227,-0.0011214402038604,-0.071011818945408,0.0097591569647193,-0.010174881666899,0.012723517604172,0.014286629855633,-0.059133462607861,-0.013316093012691,-0.014397606253624,0.038577221333981,0.031738545745611,-0.046296868473291,0.0036211805418134,0.13635359704494,-0.095744900405407,-0.17608045041561,0.055720619857311,0.068386912345886,0.02626277692616,0.12201429903507,0.024945620447397,-0.023813229054213,-0.011455608531833,0.15723104774952,0.054593931883574,0.09290935844183,-0.15751914680004
-0.065679930150509,0.16839441657066,-0.12879459559917,0.056647300720215,-0.020191607996821,0.12068792432547,-0.012481168843806,-0.035021249204874,0.043827675282955,0.10481185466051,0.025458527728915,-0.10635294020176,-0.029140692204237,-0.013590844348073,0.05926850810647,-0.034099213778973,0.046064060181379,0.10636387765408,0.1216027289629,-0.067752838134766,0.0034040240570903,-0.15413668751717,0.020259007811546,0.0082520907744765,0.12927606701851,-0.12249542027712,-0.01744737662375,-0.070757731795311,0.082245990633965,0.04125253111124,0.14519567787647,0.070812180638313,0.083865001797676,-0.040967606008053,0.081934727728367,0.064321629703045,0.017205441370606,-0.050108581781387,-0.047654964029789,-0.1785030066967,0.012364885769784,-0.12553265690804,0.04233131557703,0.078098185360432,-0.048818163573742,-0.0063085597939789,0.0739621296525,0.066526524722576,-0.13933290541172,-0.11928528547287,-0.05902736634016,0.050030954182148,0.12009440362453,-0.13248355686665,-0.030036587268114,0.14044053852558,-0.058173678815365,-0.012924252077937,0.028633179143071,-0.12240578979254,-0.12032639980316,0.014023975469172,0.11387308686972,-0.18533016741276,0.13060583174229,0.18393604457378,-0.028277486562729,-0.10855758935213,-0.15450140833855,0.094342261552811,-0.085291482508183,-0.023898055776954,-0.12298847734928,-0.10213243961334,-0.00079529994400218,-0.057403311133385,0.052130799740553,0.026791790500283,-0.028975915163755,-0.094547189772129,-0.16068542003632,0.011570164933801,-0.12806765735149,-0.056423492729664,0.026735512539744,0.012524199672043,-0.13455882668495,-0.062680080533028,0.079352974891663,0.099330864846706,0.065332390367985,-0.015433047898114,-0.058252822607756,-0.085209429264069,0.14102980494499,0.0029527763836086,-0.0093513298779726,0.1271063387394,-0.0080997301265597,0.0047801788896322,0.065439313650131,-0.012220581993461,0.036132555454969,-0.11292789876461,-0.065759278833866,0.13068221509457,0.081532925367355,-0.069335363805294,0.049966517835855,-0.0053752041421831,-0.04530705884099,0.011978751048446,0.031334739178419,-0.12742550671101,0.1146310120821,-0.1086026057601,0.024530366063118,-0.094539150595665,0.2367712110281,0.087468706071377,0.099802106618881,-0.15688295662403,-0.0038024492096156,0.03720761090517,0.027704136446118,0.046995457261801,0.11469538509846,-0.0040982123464346
-0.048317354172468,0.13585107028484,-0.072983741760254,0.079797878861427,-0.041960548609495,0.11316529661417,0.020399594679475,-0.069942384958267,0.12033190578222,-0.028966011479497,0.03330061212182,-0.060071401298046,-0.019602987915277,0.089115776121616,-0.060732543468475,-0.052939280867577,0.041418094187975,0.14938282966614,0.022966464981437,-0.12860785424709,0.15118043124676,-0.121935993433,-0.069517396390438,0.079961702227592,0.11387984454632,-0.14171369373798,-0.080741882324219,-0.029055312275887,0.041645504534245,0.15157084167004,0.12698036432266,0.065728761255741,0.043801337480545,-0.0067842034623027,0.074413731694221,0.06434590369463,-0.044604830443859,-0.048544760793447,-0.08141452819109,-0.13651497662067,-0.031260073184967,0.0012476850533858,0.07360528409481,0.095508940517902,0.051958493888378,-0.10349780321121,0.056121725589037,-0.019702846184373,-0.08403155952692,-0.13055720925331,-0.012429608032107,0.029050620272756,0.10349994152784,-0.078522183001041,0.048866759985685,0.18966063857079,-0.080611422657967,0.088849328458309,0.042353078722954,-0.16219544410706,-0.062280558049679,0.022836254909635,0.11750708520412,-0.14976584911346,0.077194824814796,0.11786346137524,0.0022554064635187,-0.115583345294,-0.15163992345333,0.17685057222843,-0.0050613475032151,-0.044707302004099,-0.066494137048721,-0.13153754174709,-0.086481101810932,-0.022102991119027,0.044976681470871,-0.036808401346207,-0.092977151274681,-0.13676047325134,-0.13862353563309,0.11577682942152,-0.073345929384232,-0.082800552248955,-0.021037217229605,-0.0039972104132175,-0.080856017768383,-0.11472515016794,0.0552051179111,0.10104867815971,0.036369323730469,-0.12724907696247,-0.038901440799236,-0.13092786073685,0.16141498088837,0.052946843206882,-0.048363011330366,0.091528050601482,-0.0061383037827909,0.096930302679539,0.068167336285114,0.056460071355104,0.036113899201155,-0.049846574664116,-0.10532570630312,0.10562370717525,0.00753507995978,-0.1144565269351,-0.031653087586164,-0.053959812968969,-0.035528440028429,-0.047677986323833,-0.067780673503876,-0.098676800727844,0.12872715294361,-0.022606749087572,0.081029184162617,-0.11735174804926,0.19946451485157,0.057871945202351,0.088418707251549,-0.088663347065449,-0.0012862912844867,-0.015640271827579,0.013384765945375,0.069309309124947,0.12742199003696,0.0094152586534619
-0.027119873091578,0.14197915792465,-0.032062608748674,0.099954195320606,0.0020217683631927,0.15134246647358,0.0070135518908501,-0.09824350476265,0.092514857649803,0.013128954917192,0.073178991675377,-0.031999919563532,-0.039903346449137,0.017842693254352,-0.011430347338319,-0.014188694767654,0.04133166372776,0.18584379553795,-0.0082785943523049,-0.13451360166073,0.12539848685265,-0.09203676879406,-0.06276810914278,0.12350589782,0.15423440933228,-0.14829869568348,-0.055677574127913,-0.038777325302362,0.0014077826635912,0.11696200072765,0.14749677479267,0.062309943139553,-0.0051771705038846,0.04800296202302,0.070601917803288,0.082876160740852,-0.057993166148663,-0.13270819187164,-0.030744101852179,-0.099432319402695,0.0010236274683848,-0.03650277107954,0.078096523880959,0.075750350952148,0.056114938110113,-0.11368699371815,0.05772802978754,-0.0024792654439807,-0.11909525841475,-0.11313261836767,0.052988100796938,-0.014142295345664,0.042633976787329,-0.10933870077133,0.0091091142967343,0.19429309666157,-0.12637467682362,0.10764742642641,0.022082963958383,-0.083598889410496,-0.065409630537033,0.016358338296413,0.10472898930311,-0.18804715573788,0.10685642808676,0.090161629021168,-0.029082244262099,-0.089300833642483,-0.19041921198368,0.22561943531036,-0.0087988115847111,0.027665980160236,-0.075634308159351,-0.13453048467636,-0.099810026586056,-0.031827364116907,0.055441871285439,0.013462438248098,-0.11250520497561,-0.12902417778969,-0.13055020570755,0.11179848760366,-0.063646726310253,-0.086644902825356,-0.097045458853245,0.01041620131582,-0.057688906788826,-0.13368920981884,0.0027801147662103,0.11235787719488,0.033544387668371,-0.12656933069229,-0.04754626378417,-0.085123956203461,0.13647440075874,0.097003720700741,-0.076724871993065,0.02471300214529,-0.0063931052573025,0.087506294250488,0.042912907898426,0.018170291557908,-0.023379128426313,-0.034577768296003,-0.017054747790098,0.10340598970652,0.00025248358724639,-0.11408162117004,-0.066276326775551,-0.038400322198868,-0.059930335730314,-0.020661894232035,-0.011473489925265,-0.066397830843925,0.14222736656666,-0.057286448776722,0.036874961107969,-0.067303232848644,0.17221750319004,0.087466426193714,0.11474918574095,-0.077049434185028,-0.016735015437007,0.027190428227186,0.042730782181025,0.074523836374283,0.10058276355267,-0.028371494263411
-0.027119873091578,0.14197915792465,-0.032062608748674,0.099954195320606,0.0020217683631927,0.15134246647358,0.0070135518908501,-0.09824350476265,0.092514857649803,0.013128954917192,0.073178991675377,-0.031999919563532,-0.039903346449137,0.017842693254352,-0.011430347338319,-0.014188694767654,0.04133166372776,0.18584379553795,-0.0082785943523049,-0.13451360166073,0.12539848685265,-0.09203676879406,-0.06276810914278,0.12350589782,0.15423440933228,-0.14829869568348,-0.055677574127913,-0.038777325302362,0.0014077826635912,0.11696200072765,0.14749677479267,0.062309943139553,-0.0051771705038846,0.04800296202302,0.070601917803288,0.082876160740852,-0.057993166148663,-0.13270819187164,-0.030744101852179,-0.099432319402695,0.0010236274683848,-0.03650277107954,0.078096523880959,0.075750350952148,0.056114938110113,-0.11368699371815,0.05772802978754,-0.0024792654439807,-0.11909525841475,-0.11313261836767,0.052988100796938,-0.014142295345664,0.042633976787329,-0.10933870077133,0.0091091142967343,0.19429309666157,-0.12637467682362,0.10764742642641,0.022082963958383,-0.083598889410496,-0.065409630537033,0.016358338296413,0.10472898930311,-0.18804715573788,0.10685642808676,0.090161629021168,-0.029082244262099,-0.089300833642483,-0.19041921198368,0.22561943531036,-0.0087988115847111,0.027665980160236,-0.075634308159351,-0.13453048467636,-0.099810026586056,-0.031827364116907,0.055441871285439,0.013462438248098,-0.11250520497561,-0.12902417778969,-0.13055020570755,0.11179848760366,-0.063646726310253,-0.086644902825356,-0.097045458853245,0.01041620131582,-0.057688906788826,-0.13368920981884,0.0027801147662103,0.11235787719488,0.033544387668371,-0.12656933069229,-0.04754626378417,-0.085123956203461,0.13647440075874,0.097003720700741,-0.076724871993065,0.02471300214529,-0.0063931052573025,0.087506294250488,0.042912907898426,0.018170291557908,-0.023379128426313,-0.034577768296003,-0.017054747790098,0.10340598970652,0.00025248358724639,-0.11408162117004,-0.066276326775551,-0.038400322198868,-0.059930335730314,-0.020661894232035,-0.011473489925265,-0.066397830843925,0.14222736656666,-0.057286448776722,0.036874961107969,-0.067303232848644,0.17221750319004,0.087466426193714,0.11474918574095,-0.077049434185028,-0.016735015437007,0.027190428227186,0.042730782181025,0.074523836374283,0.10058276355267,-0.028371494263411
-0.065679930150509,0.16839441657066,-0.12879459559917,0.056647300720215,-0.020191607996821,0.12068792432547,-0.012481168843806,-0.035021249204874,0.043827675282955,0.10481185466051,0.025458527728915,-0.10635294020176,-0.029140692204237,-0.013590844348073,0.05926850810647,-0.034099213778973,0.046064060181379,0.10636387765408,0.1216027289629,-0.067752838134766,0.0034040240570903,-0.15413668751717,0.020259007811546,0.0082520907744765,0.12927606701851,-0.12249542027712,-0.01744737662375,-0.070757731795311,0.082245990633965,0.04125253111124,0.14519567787647,0.070812180638313,0.083865001797676,-0.040967606008053,0.081934727728367,0.064321629703045,0.017205441370606,-0.050108581781387,-0.047654964029789,-0.1785030066967,0.012364885769784,-0.12553265690804,0.04233131557703,0.078098185360432,-0.048818163573742,-0.0063085597939789,0.0739621296525,0.066526524722576,-0.13933290541172,-0.11928528547287,-0.05902736634016,0.050030954182148,0.12009440362453,-0.13248355686665,-0.030036587268114,0.14044053852558,-0.058173678815365,-0.012924252077937,0.028633179143071,-0.12240578979254,-0.12032639980316,0.014023975469172,0.11387308686972,-0.18533016741276,0.13060583174229,0.18393604457378,-0.028277486562729,-0.10855758935213,-0.15450140833855,0.094342261552811,-0.085291482508183,-0.023898055776954,-0.12298847734928,-0.10213243961334,-0.00079529994400218,-0.057403311133385,0.052130799740553,0.026791790500283,-0.028975915163755,-0.094547189772129,-0.16068542003632,0.011570164933801,-0.12806765735149,-0.056423492729664,0.026735512539744,0.012524199672043,-0.13455882668495,-0.062680080533028,0.079352974891663,0.099330864846706,0.065332390367985,-0.015433047898114,-0.058252822607756,-0.085209429264069,0.14102980494499,0.0029527763836086,-0.0093513298779726,0.1271063387394,-0.0080997301265597,0.0047801788896322,0.065439313650131,-0.012220581993461,0.036132555454969,-0.11292789876461,-0.065759278833866,0.13068221509457,0.081532925367355,-0.069335363805294,0.049966517835855,-0.0053752041421831,-0.04530705884099,0.011978751048446,0.031334739178419,-0.12742550671101,0.1146310120821,-0.1086026057601,0.024530366063118,-0.094539150595665,0.2367712110281,0.087468706071377,0.099802106618881,-0.15688295662403,-0.0038024492096156,0.03720761090517,0.027704136446118,0.046995457261801,0.11469538509846,-0.0040982123464346
